20427	 	 0.485474	 0.018188	 0.888672	 11.951220	 -2.682927	 13.230.000000
20428	 	 0.485474	 0.018188	 0.888672	 11.951220	 -2.682927	 13.230.000000
20429	 	 0.486694	 0.029419	 0.886108	 12.804878	 -2.865854	 12.860.000000
20430	 	 0.486694	 0.029419	 0.886108	 12.804878	 -2.865854	 12.860.000000
20431	 	 0.487061	 0.040039	 0.886230	 13.719513	 -3.048780	 12.800.000000
20432	 	 0.487061	 0.040039	 0.886230	 13.719513	 -3.048780	 12.800.000000
20433	 	 0.487427	 0.047241	 0.883301	 14.573171	 -3.109756	 13.290.000000
20434	 	 0.487427	 0.047241	 0.883301	 14.573171	 -3.109756	 13.290.000000
20435	 	 0.486328	 0.049316	 0.885620	 15.365854	 -3.170732	 14.200.000000
20436	 	 0.486328	 0.049316	 0.885620	 15.365854	 -3.170732	 14.200.000000
20437	 	 0.477661	 0.053223	 0.887451	 15.914635	 -3.231707	 15.360.000000
20438	 	 0.477661	 0.053223	 0.887451	 15.914635	 -3.231707	 15.360.000000
20439	 	 0.470825	 0.057129	 0.890503	 16.280489	 -3.536585	 16.640.000000
20440	 	 0.470825	 0.057129	 0.890503	 16.280489	 -3.536585	 16.640.000000
20441	 	 0.458374	 0.053589	 0.896484	 16.463415	 -4.390244	 17.920.000000
20442	 	 0.458374	 0.053589	 0.896484	 16.463415	 -4.390244	 17.920.000000
20443	 	 0.457397	 0.046753	 0.903198	 16.646341	 -6.158537	 19.320.000000
20444	 	 0.457397	 0.046753	 0.903198	 16.646341	 -6.158537	 19.320.000000
20445	 	 0.458618	 0.043701	 0.911987	 16.829269	 -9.146341	 20.730.000000
20446	 	 0.458618	 0.043701	 0.911987	 16.829269	 -9.146341	 20.730.000000
20447	 	 0.461060	 0.031860	 0.918091	 16.951220	 -13.597561	 22.010.000000
20448	 	 0.461060	 0.031860	 0.918091	 16.951220	 -13.597561	 22.010.000000
20449	 	 0.467651	 0.028809	 0.920166	 17.134148	 -19.695122	 23.170.000000
20450	 	 0.467651	 0.028809	 0.920166	 17.134148	 -19.695122	 23.170.000000
20451	 	 0.470703	 0.006714	 0.918213	 17.256098	 -27.378050	 23.960.000000
20452	 	 0.470703	 0.006714	 0.918213	 17.256098	 -27.378050	 23.960.000000
20453	 	 0.476563	 -0.020386	 0.917358	 17.195122	 -36.585365	 23.	 0.000000
20454	 	 0.476563	 -0.020386	 0.917358	 17.195122	 -36.585365	 23.	 0.000000
20455	 	 0.478027	 -0.053223	 0.926147	 16.707317	 -47.378052	 22.	 0.000000
20456	 	 0.478027	 -0.053223	 0.926147	 16.707317	 -47.378052	 22.	 0.000000
20457	 	 0.486816	 -0.073120	 0.930542	 15.487805	 -60.121952	 18.	 0.000000
20458	 	 0.486816	 -0.073120	 0.930542	 15.487805	 -60.121952	 18.	 0.000000
20459	 	 0.494873	 -0.068237	 0.935059	 13.719513	 -74.878052	 13.	 0.000000
20460	 	 0.494873	 -0.068237	 0.935059	 13.719513	 -74.878052	 13.	 0.000000
20461	 	 0.479126	 -0.039673	 0.934326	 11.951220	 -90.914635	 8.00.000000
20462	 	 0.479126	 -0.039673	 0.934326	 11.951220	 -90.914635	 8.00.000000
20463	 	 0.461548	 0.011719	 0.937500	 10.731708	 -107.378052	 4.20.000000
20464	 	 0.461548	 0.011719	 0.937500	 10.731708	 -107.378052	 4.20.000000
20465	 	 0.435791	 0.047852	 0.956787	 10.000000	 -124.207321	 3.90.000000
20466	 	 0.435791	 0.047852	 0.956787	 10.000000	 -124.207321	 3.90.000000
20467	 	 0.422363	 0.094971	 0.984741	 8.780488	 -141.402435	 7.743000000
20468	 	 0.422363	 0.094971	 0.984741	 8.780488	 -141.402435	 7.743000000
20469	 	 0.410156	 0.128296	 1.034912	 5.609756	 -159.329269	 15.180.000000
20470	 	 0.410156	 0.128296	 1.034912	 5.609756	 -159.329269	 15.180.000000
20471	 	 0.409668	 0.182739	 1.083008	 -1.463415	 -178.414642	 25.	 0.000000
20472	 	 0.409668	 0.182739	 1.083008	 -1.463415	 -178.414642	 25.	 0.000000
20473	 	 0.427124	 0.223999	 1.177002	 -12.987805	 -200.243912	 36.	 0.000000
20474	 	 0.427124	 0.223999	 1.177002	 -12.987805	 -200.243912	 36.	 0.000000
20475	 	 0.451294	 0.252319	 1.312744	 -28.414635	 -228.841461	 46.	 0.000000
20476	 	 0.451294	 0.252319	 1.312744	 -28.414635	 -228.841461	 46.	 0.000000
20477	 	 0.582397	 0.226807	 1.467773	 -45.304878	 -269.695129	 53.	 0.000000
20478	 	 0.582397	 0.226807	 1.467773	 -45.304878	 -269.695129	 53.	 0.000000
20479	 	 0.760010	 0.085083	 1.674683	 -60.000000	 -324.634155	 56.	 0.000000
20480	 	 0.760010	 0.085083	 1.674683	 -60.000000	 -324.634155	 56.	 0.000000
20481	 	 0.954346	 -0.059814	 1.864136	 -69.939026	 -390.243896	 500	 0.000000
20482	 	 0.954346	 -0.059814	 1.864136	 -69.939026	 -390.243896	 500	 0.000000
20483	 	 1.098877	 -0.186157	 2.048340	 -74.878052	 -459.268311	 400	 0.000000
20484	 	 1.098877	 -0.186157	 2.048340	 -74.878052	 -459.268311	 400	 0.000000
20485	 	 1.151611	 -0.137207	 2.114990	 -76.890244	 -522.012207	 200	 0.000000
20486	 	 1.151611	 -0.137207	 2.114990	 -76.890244	 -522.012207	 200	 0.000000
20487	 	 1.020142	 -0.010742	 2.139893	 -77.560974	 -569.085388	 60.000000
20488	 	 1.020142	 -0.010742	 2.139893	 -77.560974	 -569.085388	 60.000000
20489	 	 1.029297	 0.338257	 2.061768	 -77.743904	 -593.109741	 -170.000000
20490	 	 1.029297	 0.338257	 2.061768	 -77.743904	 -593.109741	 -170.000000
20491	 	 1.086182	 0.623779	 2.161255	 -76.951218	 -584.390259	 -360.000000
20492	 	 1.086182	 0.623779	 2.161255	 -76.951218	 -584.390259	 -360.000000
20493	 	 1.223022	 0.851440	 2.376953	 -73.536591	 -533.353699	 -410.000000
20494	 	 1.223022	 0.851440	 2.376953	 -73.536591	 -533.353699	 -410.000000
20495	 	 1.387573	 0.979248	 2.660400	 -68.475609	 -438.597565	 -350.000000
20496	 	 1.387573	 0.979248	 2.660400	 -68.475609	 -438.597565	 -350.000000
20497	 	 1.281250	 0.898804	 2.829224	 -64.451218	 -308.048798	 -230.000000
20498	 	 1.281250	 0.898804	 2.829224	 -64.451218	 -308.048798	 -230.000000
20499	 	 0.970581	 0.705322	 2.710205	 -62.987808	 -159.329269	 -110.000000
20500	 	 0.970581	 0.705322	 2.710205	 -62.987808	 -159.329269	 -110.000000
20501	 	 0.500000	 0.437866	 2.322144	 -64.512199	 -16.158537	 -4.20000000
20502	 	 0.500000	 0.437866	 2.322144	 -64.512199	 -16.158537	 -4.20000000
20503	 	 0.032837	 0.163330	 1.800781	 -66.280487	 102.012199	 1.2190000
20504	 	 0.032837	 0.163330	 1.800781	 -66.280487	 102.012199	 1.2190000
20505	 	 -0.305664	 -0.041382	 1.296387	 -64.146339	 184.878052	 70.000000
20506	 	 -0.305664	 -0.041382	 1.296387	 -64.146339	 184.878052	 70.000000
20507	 	 -0.446655	 -0.137817	 0.925171	 -54.939026	 231.829269	 1	 0.000000
20508	 	 -0.446655	 -0.137817	 0.925171	 -54.939026	 231.829269	 1	 0.000000
20509	 	 -0.397705	 -0.109863	 0.725342	 -38.231709	 250.853668	 2	 0.000000
20510	 	 -0.397705	 -0.109863	 0.725342	 -38.231709	 250.853668	 2	 0.000000
20511	 	 -0.214844	 0.017456	 0.686890	 -16.524391	 253.841476	 33.0.000000
20512	 	 -0.214844	 0.017456	 0.686890	 -16.524391	 253.841476	 33.0.000000
20513	 	 0.027710	 0.202881	 0.752686	 5.548780	 252.682938	 37.07310000
20514	 	 0.027710	 0.202881	 0.752686	 5.548780	 252.682938	 37.07310000
20515	 	 0.262207	 0.392456	 0.847900	 23.109756	 255.182938	 35.73000000
20516	 	 0.262207	 0.392456	 0.847900	 23.109756	 255.182938	 35.73000000
20517	 	 0.453613	 0.535156	 0.920166	 32.743904	 264.329285	 28.96000000
20518	 	 0.453613	 0.535156	 0.920166	 32.743904	 264.329285	 28.96000000
20519	 	 0.593750	 0.600586	 0.956787	 33.658539	 279.085358	 17.31000000
20520	 	 0.593750	 0.600586	 0.956787	 33.658539	 279.085358	 17.31000000
20521	 	 0.683716	 0.584473	 0.956909	 28.170732	 296.341461	 1.8900000
20522	 	 0.683716	 0.584473	 0.956909	 28.170732	 296.341461	 1.8900000
20523	 	 0.733887	 0.505981	 0.937622	 20.243902	 313.048798	 -15.8000000
20524	 	 0.733887	 0.505981	 0.937622	 20.243902	 313.048798	 -15.8000000
20525	 	 0.755005	 0.392334	 0.913940	 13.597561	 326.829285	 -33.9000000
20526	 	 0.755005	 0.392334	 0.913940	 13.597561	 326.829285	 -33.9000000
20527	 	 0.757202	 0.264893	 0.903198	 10.670732	 336.341461	 -50.1000000
20528	 	 0.757202	 0.264893	 0.903198	 10.670732	 336.341461	 -50.1000000
20529	 	 0.757324	 0.143188	 0.924316	 12.073171	 340.975616	 -62.5000000
20530	 	 0.757324	 0.143188	 0.924316	 12.073171	 340.975616	 -62.5000000
20531	 	 0.770752	 0.037720	 0.985474	 17.134148	 340.853668	 -69.7000000
20532	 	 0.770752	 0.037720	 0.985474	 17.134148	 340.853668	 -69.7000000
20533	 	 0.811646	 -0.042603	 1.090698	 24.878050	 336.951233	 -710.000000
20534	 	 0.811646	 -0.042603	 1.090698	 24.878050	 336.951233	 -710.000000
20535	 	 0.886719	 -0.098877	 1.230713	 34.329269	 330.609772	 -680.000000
20536	 	 0.886719	 -0.098877	 1.230713	 34.329269	 330.609772	 -680.000000
20537	 	 0.997314	 -0.136963	 1.387939	 44.634148	 323.658539	 -620.000000
20538	 	 0.997314	 -0.136963	 1.387939	 44.634148	 323.658539	 -620.000000
20539	 	 1.134399	 -0.162109	 1.543701	 55.426830	 317.743896	 -550.000000
20540	 	 1.134399	 -0.162109	 1.543701	 55.426830	 317.743896	 -550.000000
20541	 	 1.288452	 -0.184814	 1.683838	 66.402443	 314.146362	 -460.000000
20542	 	 1.288452	 -0.184814	 1.683838	 66.402443	 314.146362	 -460.000000
20543	 	 1.459106	 -0.211548	 1.799927	 77.500000	 312.926849	 -370.000000
20544	 	 1.459106	 -0.211548	 1.799927	 77.500000	 312.926849	 -370.000000
20545	 	 1.643311	 -0.255737	 1.885864	 88.902443	 313.048798	 -280.000000
20546	 	 1.643311	 -0.255737	 1.885864	 88.902443	 313.048798	 -280.000000
20547	 	 1.799927	 -0.251465	 1.933594	 100.609756	 312.865875	 -190.000000
20548	 	 1.799927	 -0.251465	 1.933594	 100.609756	 312.865875	 -190.000000
20549	 	 2.037598	 -0.383179	 1.869141	 111.402443	 309.512207	 -100.000000
20550	 	 2.037598	 -0.383179	 1.869141	 111.402443	 309.512207	 -100.000000
20551	 	 2.259888	 -0.445313	 1.786011	 120.182930	 301.280487	 -3.0.000000
20552	 	 2.259888	 -0.445313	 1.786011	 120.182930	 301.280487	 -3.0.000000
20553	 	 2.583740	 -0.578125	 1.633789	 126.524391	 289.756104	 1.0000000
20554	 	 2.583740	 -0.578125	 1.633789	 126.524391	 289.756104	 1.0000000
20555	 	 2.918213	 -0.517578	 1.461548	 129.878052	 278.658539	 1.10000
20556	 	 2.918213	 -0.517578	 1.461548	 129.878052	 278.658539	 1.10000
20557	 	 3.257568	 -0.330811	 1.208252	 128.353668	 273.414642	 -2.000000
20558	 	 3.257568	 -0.330811	 1.208252	 128.353668	 273.414642	 -2.000000
20559	 	 3.451538	 -0.173706	 0.785645	 117.317078	 277.378052	 -6.000000
20560	 	 3.451538	 -0.173706	 0.785645	 117.317078	 277.378052	 -6.000000
20561	 	 3.560303	 -0.172119	 0.130005	 95.609756	 287.134155	 -4.000000
20562	 	 3.560303	 -0.172119	 0.130005	 95.609756	 287.134155	 -4.000000
20563	 	 3.570435	 -0.409912	 -0.732788	 70.304878	 293.109772	 60.000000
20564	 	 3.570435	 -0.409912	 -0.732788	 70.304878	 293.109772	 60.000000
20565	 	 3.440430	 -0.715332	 -1.636230	 54.146343	 284.695129	 2	 0.000000
20566	 	 3.440430	 -0.715332	 -1.636230	 54.146343	 284.695129	 2	 0.000000
20567	 	 3.189819	 -0.782959	 -2.250000	 57.743904	 254.329269	 4	 0.000000
20568	 	 3.189819	 -0.782959	 -2.250000	 57.743904	 254.329269	 4	 0.000000
20569	 	 2.979980	 -0.553833	 -2.659302	 77.560974	 196.951218	 6	 0.000000
20570	 	 2.979980	 -0.553833	 -2.659302	 77.560974	 196.951218	 6	 0.000000
20571	 	 2.558960	 -0.110229	 -2.416260	 95.060974	 115.609756	 6	 0.000000
20572	 	 2.558960	 -0.110229	 -2.416260	 95.060974	 115.609756	 6	 0.000000
20573	 	 2.062988	 0.393677	 -1.786255	 92.500000	 22.012196	 58.0.000000
20574	 	 2.062988	 0.393677	 -1.786255	 92.500000	 22.012196	 58.0.000000
20575	 	 1.230835	 0.770386	 -0.681274	 65.548782	 -69.024391	 41.0.000000
20576	 	 1.230835	 0.770386	 -0.681274	 65.548782	 -69.024391	 41.0.000000
20577	 	 0.484863	 0.786865	 0.264893	 24.085367	 -143.658539	 19.0.000000
20578	 	 0.484863	 0.786865	 0.264893	 24.085367	 -143.658539	 19.0.000000
20579	 	 -0.147217	 0.479980	 1.180664	 -14.939025	 -196.097565	 30.000000
20580	 	 -0.147217	 0.479980	 1.180664	 -14.939025	 -196.097565	 30.000000
20581	 	 -0.196289	 -0.012573	 1.726563	 -38.963417	 -228.658539	00	 0.000000
20582	 	 -0.196289	 -0.012573	 1.726563	 -38.963417	 -228.658539	00	 0.000000
20583	 	 0.102051	 -0.597656	 2.017700	 -48.353661	 -246.951218	 30.000000
20584	 	 0.102051	 -0.597656	 2.017700	 -48.353661	 -246.951218	 30.000000
20585	 	 0.574707	 -0.871216	 2.122681	 -49.939026	 -252.987808	 2	 0.000000
20586	 	 0.574707	 -0.871216	 2.122681	 -49.939026	 -252.987808	 200	 0.000000
20587	 	 0.908203	 -0.740601	 2.039429	 -50.731709	 -246.951218	 400	 0.000000
20588	 	 0.908203	 -0.740601	 2.039429	 -50.731709	 -246.951218	 400	 0.000000
20589	 	 1.079224	 -0.301270	 1.762329	 -56.402439	 -231.402451	 600	 0.000000
20590	 	 1.079224	 -0.301270	 1.762329	 -56.402439	 -231.402451	 600	 0.000000
20591	 	 1.199219	 0.226318	 1.473267	 -69.390244	 -211.341461	 82.	 0.000000
20592	 	 1.199219	 0.226318	 1.473267	 -69.390244	 -211.341461	 82.	 0.000000
20593	 	 1.253174	 0.580200	 1.299194	 -89.451225	 -190.975616	 88.	 0.000000
20594	 	 1.253174	 0.580200	 1.299194	 -89.451225	 -190.975616	 88.	 0.000000
20595	 	 1.283691	 0.590088	 1.277344	 -114.085365	 -170.853668	 800	 0.000000
20596	 	 1.283691	 0.590088	 1.277344	 -114.085365	 -170.853668	 8	 0.000000
20597	 	 1.288452	 0.296509	 1.324341	 -137.012192	 -148.780487	 7	 0.000000
20598	 	 1.288452	 0.296509	 1.324341	 -137.012192	 -148.780487	 7	 0.000000
20599	 	 1.157471	 -0.028809	 1.329346	 -149.756104	 -122.378052	00	 0.000000
20600	 	 1.143799	 -0.055420	 1.327026	 -149.329269	 -119.390244	00	 0.000000
20601	 	 1.021729	 -0.296387	 1.305420	 -145.914642	 -92.500000	 5	 0.000000
20602	 	 1.002930	 -0.301758	 1.296143	 -143.780487	 -89.573174	 5	 0.000000
20603	 	 0.834595	 -0.350952	 1.214111	 -125.121956	 -63.292683	 4	 0.000000
20604	 	 0.817505	 -0.345215	 1.202515	 -121.890244	 -60.853661	 4	 0.000000
20605	 	 0.663940	 -0.294312	 1.098755	 -93.292686	 -38.963417	 28.0.000000
20606	 	 0.652100	 -0.283203	 1.088745	 -89.878052	 -37.256100	 26.0.000000
20607	 	 0.546387	 -0.184204	 0.999023	 -59.390244	 -22.317074	 14.0.000000
20608	 	 0.531616	 -0.161499	 0.983398	 -53.597561	 -20.548780	 12.0.000000
20609	 	 0.472778	 -0.071533	 0.921387	 -30.487806	 -13.536586	 4.2000000
20610	 	 0.465332	 -0.054443	 0.912964	 -26.341463	 -12.926829	 3.0000000
20611	 	 0.435669	 0.013062	 0.879517	 -10.000000	 -10.487805	 -1.58000000
20612	 	 0.434326	 0.018311	 0.877075	 -8.780488	 -10.487805	 -1.76000000
20613	 	 0.424072	 0.065674	 0.856323	 1.890244	 -10.853659	 -3.84140000
20614	 	 0.423584	 0.069702	 0.855835	 2.926829	 -11.158537	 -3.78040000
20615	 	 0.421875	 0.085693	 0.854126	 6.829268	 -12.560976	 -3.53650000
20616	 	 0.422852	 0.086670	 0.854248	 6.951220	 -12.865854	 -3.17070000
20617	 	 0.427246	 0.090454	 0.854736	 7.317073	 -14.146341	 -1.76820000
20618	 	 0.428101	 0.088379	 0.856445	 7.012195	 -14.268293	 -1.28040000
20619	 	 0.431885	 0.080078	 0.863647	 5.731708	 -15.000000	 0.6707300
20620	 	 0.434204	 0.076660	 0.864990	 5.365854	 -14.939025	 1.2195100
20621	 	 0.443848	 0.062622	 0.870483	 3.841464	 -14.756098	 3.2317000
20622	 	 0.445679	 0.057373	 0.872803	 3.475610	 -14.390244	 3.9634100
20623	 	 0.449951	 0.045410	 0.878296	 2.621951	 -13.536586	 5.7317000
20624	 	 0.453613	 0.041260	 0.880127	 2.621951	 -12.926829	 6.4024300
20625	 	 0.462524	 0.031494	 0.884399	 2.621951	 -11.646341	 8.1097500
20626	 	 0.466553	 0.028564	 0.884521	 2.987805	 -10.975610	 8.7195100
20627	 	 0.476074	 0.022095	 0.884888	 3.719512	 -9.512196	 10.24390000
20628	 	 0.479614	 0.018311	 0.884888	 4.268293	 -8.841464	 10.79260000
20629	 	 0.488037	 0.009766	 0.884888	 5.548780	 -7.317073	 12.25600000
20630	 	 0.490967	 0.005737	 0.884521	 6.219512	 -6.646342	 12.80480000
20631	 	 0.498291	 -0.003540	 0.884033	 7.682927	 -5.182927	 14.08000000
20632	 	 0.499023	 -0.007080	 0.883789	 8.109756	 -4.756098	 14.32000000
20633	 	 0.502319	 -0.020996	 0.883057	 9.817074	 -3.292683	 15.48000000
20634	 	 0.502197	 -0.026123	 0.882935	 10.548780	 -2.682927	 15.0.000000
20635	 	 0.502197	 -0.033691	 0.882813	 11.646341	 -1.768293	 16.0.000000
20636	 	 0.500244	 -0.034668	 0.882324	 12.134147	 -1.280488	 16.0.000000
20637	 	 0.497314	 -0.036499	 0.881592	 12.987805	 -0.609756	 15.0.000000
20638	 	 0.494507	 -0.033936	 0.880371	 13.292684	 -0.243902	 15.0.000000
20639	 	 0.490479	 -0.030273	 0.878540	 13.780488	 0.243902	 14.93000000
20640	 	 0.485596	 -0.023071	 0.879150	 13.902439	 0.487805	 14.20000000
20641	 	 0.480713	 -0.015869	 0.879761	 14.085366	 0.792683	 13.53000000
20642	 	 0.477051	 -0.007080	 0.879150	 14.024390	 0.975610	 12.92000000
20643	 	 0.473389	 0.001709	 0.878540	 14.024390	 1.219512	 12.31700000
20644	 	 0.471924	 0.006104	 0.881104	 13.902439	 1.219512	 12.07310000
20645	 	 0.469849	 0.012695	 0.884888	 13.719513	 1.341463	 11.76820000
20646	 	 0.470337	 0.014526	 0.886108	 13.536586	 1.280488	 11.76820000
20647	 	 0.471191	 0.017456	 0.888062	 13.353659	 1.219512	 11.89020000
20648	 	 0.474365	 0.018677	 0.890137	 13.170732	 0.914634	 12.25600000
20649	 	 0.477661	 0.019897	 0.892212	 12.987805	 0.670732	 12.62190000
20650	 	 0.483154	 0.017334	 0.890747	 12.804878	 0.243902	 13.10970000
20651	 	 0.488647	 0.014771	 0.889404	 12.621951	 -0.182927	 13.65000000
20652	 	 0.492065	 0.014771	 0.887817	 12.439025	 -0.670732	 14.14000000
20653	 	 0.495728	 0.014893	 0.886108	 12.317074	 -1.219512	 14.63000000
20654	 	 0.497437	 0.017700	 0.881714	 12.195122	 -1.707317	 15.00000000
20655	 	 0.498657	 0.019653	 0.878906	 12.134147	 -2.073171	 15.30000000
20656	 	 0.493652	 0.024536	 0.879028	 12.012196	 -2.439024	 15.48000000
20657	 	 0.490479	 0.027832	 0.879272	 11.951220	 -2.682927	 15.67000000
20658	 	 0.480957	 0.036865	 0.882446	 11.768293	 -2.926829	 15.79000000
20659	 	 0.474609	 0.042969	 0.884644	 11.707317	 -3.170732	 15.91000000
20660	 	 0.464355	 0.051025	 0.893188	 11.219512	 -3.658537	 16.34000000
20661	 	 0.457642	 0.056519	 0.898926	 10.975610	 -4.024390	 16.64000000
20662	 	 0.448608	 0.058472	 0.912231	 9.939025	 -5.426829	 17.92680000
20663	 	 0.444946	 0.059448	 0.917969	 9.573171	 -6.036585	 18.53650000
20664	 	 0.440552	 0.052612	 0.929199	 8.292683	 -8.414635	 20.36580000
20665	 	 0.437744	 0.048096	 0.936646	 7.500000	 -10.000000	 21.64630000
20666	 	 0.438354	 0.029785	 0.945557	 5.548780	 -14.512196	 24.51210000
20667	 	 0.438721	 0.022095	 0.949585	 4.695122	 -16.463415	 25.79260000
20668	 	 0.427368	 0.000244	 0.957397	 2.439024	 -22.804878	 28.59750000
20669	 	 0.422607	 -0.009033	 0.960693	 1.463415	 -25.548780	 29.87000000
20670	 	 0.433472	 -0.042114	 0.966919	 -1.097561	 -33.902439	 32.0.000000
20671	 	 0.438354	 -0.056396	 0.969727	 -2.195122	 -37.500000	 33.0.000000
20672	 	 0.440063	 -0.074097	 0.968262	 -4.878049	 -47.743904	 33.0.000000
20673	 	 0.440796	 -0.081909	 0.967651	 -6.036585	 -52.134148	 34.0.000000
20674	 	 0.427734	 -0.085327	 0.979614	 -8.719512	 -63.902439	 32.0.000000
20675	 	 0.422241	 -0.087036	 0.984863	 -9.939025	 -69.024391	 32.0.000000
20676	 	 0.432983	 -0.083740	 0.986206	 -12.317074	 -80.792686	 29.0.000000
20677	 	 0.440308	 -0.081787	 0.987183	 -13.902439	 -88.658539	 28.0.000000
20678	 	 0.435913	 -0.063721	 0.999512	 -17.378050	 -107.256104	 2	 0.000000
20679	 	 0.434692	 -0.059204	 1.002563	 -18.292683	 -111.951225	 2	 0.000000
20680	 	 0.442139	 -0.030762	 1.001709	 -22.317074	 -132.682922	 1	 0.000000
20681	 	 0.443970	 -0.023438	 1.001587	 -23.353659	 -137.926834	 1	 0.000000
20682	 	 0.459595	 0.006958	 1.027588	 -28.475611	 -159.878052	 14.0.000000
20683	 	 0.463501	 0.014648	 1.034058	 -29.817074	 -165.365860	 13.0.000000
20684	 	 0.483643	 0.053711	 1.036011	 -36.402439	 -186.951218	 13.0.000000
20685	 	 0.488647	 0.063477	 1.036621	 -38.109756	 -192.378052	 13.0.000000
20686	 	 0.478149	 0.129150	 1.074707	 -47.256100	 -215.426834	 16.0.000000
20687	 	 0.477051	 0.136475	 1.078979	 -48.292683	 -217.987808	 17.0.000000
20688	 	 0.518799	 0.168579	 1.127808	 -58.841465	 -240.182938	 23.0.000000
20689	 	 0.523438	 0.172119	 1.133301	 -60.060978	 -242.682938	 24.0.000000
20690	 	 0.561523	 0.187622	 1.218384	 -70.243904	 -263.658539	 32.0.000000
20691	 	 0.571045	 0.191650	 1.239746	 -72.804878	 -268.902435	 34.0.000000
20692	 	 0.681519	 0.169189	 1.385010	 -84.085365	 -296.463409	 45.0.000000
20693	 	 0.693848	 0.166748	 1.401245	 -85.365852	 -299.573181	 46.0.000000
20694	 	 0.823853	 0.046387	 1.557861	 -95.365852	 -332.012207	 57.0.000000
20695	 	 0.838379	 0.032959	 1.575317	 -96.524391	 -335.670746	 59.0.000000
20696	 	 0.978638	 -0.093018	 1.736572	 -105.121956	 -377.378052	00	 0.000000
20697	 	 0.978638	 -0.093018	 1.736572	 -105.121956	 -377.378052	00	 0.000000
20698	 	 1.096313	 -0.191284	 1.870850	 -108.658539	 -422.804901	00	 0.000000
20699	 	 1.096313	 -0.191284	 1.870850	 -108.658539	 -422.804901	00	 0.000000
20700	 	 1.112793	 -0.190674	 1.931274	 -103.841469	 -466.890259	00	 0.000000
20701	 	 1.112793	 -0.190674	 1.931274	 -103.841469	 -466.890259		 0.000000
20702	 	 1.015625	 -0.044312	 1.971191	 -88.597565	 -503.109772	 40.000000
20703	 	 1.015625	 -0.044312	 1.971191	 -88.597565	 -503.109772	 40.000000
20704	 	 1.073730	 0.354370	 1.849121	 -66.463417	 -525.365845	 24.000000
20705	 	 1.073730	 0.354370	 1.849121	 -66.463417	 -525.365845	 24.000000
